crumbs 3.12587915351e-05,0.000164350112697,7.84847216409e-05,0.000137517533486
air 0.000375105498421,0.000986100676183,0.000444746755965,0.00101762974779
dept 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
comfortably 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
leaves 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
applies 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
aid 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
cracked 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
voice 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
procedure 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
mistake 6.25175830702e-05,0.000563486100676,0.000366262034324,0.000330042080365
cons 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
exceptionally 0.000156293957676,7.04357625845e-05,0.000104646295521,0.000110014026788
expenses 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
skipping 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
exterior 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
surcharge 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
confirmed 3.12587915351e-05,0.000234785875282,0.000209292591042,8.25105200913e-05
descent 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
soldier 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
suggest 0.000156293957676,0.000140871525169,7.84847216409e-05,0.000220028053577
airport 0.000343846706886,0.000234785875282,0.000287777312683,0.000275035066971
interview 0.00012503516614,2.34785875282e-05,0.000104646295521,2.75035066971e-05
several 0.000718952205308,0.00105653643877,0.000994139807451,0.000825105200913
hang 0.000187552749211,9.39143501127e-05,0.000183131017162,8.25105200913e-05
rain 0.00012503516614,4.69571750563e-05,0.000130807869401,2.75035066971e-05
hand 0.000281329123816,0.000328700225394,0.000209292591042,0.000412552600457
nix 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
positives 9.37763746054e-05,9.39143501127e-05,0.000104646295521,8.25105200913e-05
insisted 9.37763746054e-05,0.000140871525169,7.84847216409e-05,0.000165021040183
blamed 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
mentioning 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
kept 0.000281329123816,0.00051652892562,0.000340100460444,0.000495063120548
soak 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
deal 0.000906504954518,0.000586964688204,0.00091565508581,0.000522566627245
contact 0.00012503516614,0.000187828700225,0.000130807869401,0.00019252454688
monaco 0.000718952205308,0.000633921863261,0.000654039347007,0.000687587667428
musical 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
sticking 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
photo 0.00012503516614,4.69571750563e-05,0.000104646295521,5.50070133942e-05
laptop 0.00012503516614,0.000117392937641,7.84847216409e-05,0.000165021040183
thanks 0.000437623081492,0.000211307287754,0.000313938886563,0.000302538573668
swissotel 0.000812728579913,0.000422614575507,0.000601716199247,0.000577573640639
depart 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
spotlessly 0.00012503516614,2.34785875282e-05,0.000104646295521,2.75035066971e-05
thankfully 6.25175830702e-05,0.000117392937641,7.84847216409e-05,0.000110014026788
got 0.00243818573974,0.00363918106687,0.00306090414399,0.00319040677686
furry 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
occupants 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
spread 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
board 0.00012503516614,9.39143501127e-05,0.000156969443282,5.50070133942e-05
channels 3.12587915351e-05,0.000187828700225,0.000130807869401,0.000110014026788
plasma 0.000375105498421,7.04357625845e-05,0.000183131017162,0.000220028053577
tolerable 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
gave 0.000468881873027,0.00115045078888,0.00091565508581,0.000797601694216
fullystocked 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
lcd 0.00012503516614,7.04357625845e-05,5.23231477606e-05,0.000137517533486
roach 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
designers 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
burnt 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
retreat 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
apart 3.12587915351e-05,0.000140871525169,7.84847216409e-05,0.000110014026788
precise 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
specific 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
informative 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
offices 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
overrated 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
night 0.00362601981807,0.0048365890308,0.00468292172457,0.00393300145769
hung 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
security 3.12587915351e-05,0.000399135987979,0.000418585182085,5.50070133942e-05
cooled 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
honored 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
kiehls 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
sends 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
roaches 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
clubs 0.00012503516614,2.34785875282e-05,5.23231477606e-05,8.25105200913e-05
hassle 3.12587915351e-05,0.000211307287754,7.84847216409e-05,0.00019252454688
unless 6.25175830702e-05,0.000328700225394,0.000209292591042,0.000220028053577
wireless 0.000406364289957,0.00025826446281,0.000313938886563,0.000330042080365
accepted 3.12587915351e-05,9.39143501127e-05,2.61615738803e-05,0.000110014026788
phenomenal 0.000156293957676,2.34785875282e-05,5.23231477606e-05,0.000110014026788
comments 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
asking 0.000156293957676,0.000281743050338,0.000156969443282,0.000302538573668
hunk 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
christmas 0.00012503516614,4.69571750563e-05,0.000130807869401,2.75035066971e-05
booking 0.000156293957676,0.000328700225394,0.000235454164923,0.000275035066971
marketing 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
discount 0.00012503516614,0.000305221637866,0.000156969443282,0.000302538573668
post 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
properties 0.000187552749211,0.000164350112697,0.000235454164923,0.000110014026788
plug 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
months 9.37763746054e-05,0.000281743050338,0.000261615738803,0.000137517533486
dinner 0.00143790441062,0.00051652892562,0.000784847216409,0.00104513325449
dined 9.37763746054e-05,4.69571750563e-05,2.61615738803e-05,0.000110014026788
plus 0.000593917039167,0.000469571750563,0.000549393051486,0.000495063120548
sky 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
thermostat 3.12587915351e-05,0.000140871525169,0.000130807869401,5.50070133942e-05
delighted 0.000187552749211,4.69571750563e-05,0.000104646295521,0.000110014026788
two 0.00218811540746,0.00293482344102,0.00308706571787,0.00211777001568
accommodate 9.37763746054e-05,0.000211307287754,0.000183131017162,0.000137517533486
sundecks 0.00012503516614,2.34785875282e-05,2.61615738803e-05,0.000110014026788
sunlight 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
fight 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
clinical 3.12587915351e-05,9.39143501127e-05,2.61615738803e-05,0.000110014026788
way 0.00103154012066,0.00206611570248,0.00149120971118,0.00176022442861
became 9.37763746054e-05,0.000117392937641,0.000130807869401,8.25105200913e-05
head 9.37763746054e-05,0.000281743050338,0.000313938886563,8.25105200913e-05
washed 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
amateur 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
abysmal 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
something 0.000468881873027,0.00117392937641,0.000784847216409,0.000962622734399
attempted 3.12587915351e-05,0.000187828700225,0.000183131017162,5.50070133942e-05
becoming 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
somehow 6.25175830702e-05,0.000164350112697,0.000104646295521,0.000137517533486
peninsula 3.12587915351e-05,0.000234785875282,0.000261615738803,2.75035066971e-05
mysterious 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
heat 0.00012503516614,0.000117392937641,0.000156969443282,8.25105200913e-05
hear 0.000281329123816,0.000845229151014,0.000784847216409,0.000412552600457
dead 3.12587915351e-05,0.000187828700225,0.000104646295521,0.000137517533486
removed 3.12587915351e-05,0.000140871525169,0.000156969443282,2.75035066971e-05
true 0.000250070332281,0.000211307287754,0.000261615738803,0.00019252454688
portions 6.25175830702e-05,7.04357625845e-05,2.61615738803e-05,0.000110014026788
ruined 3.12587915351e-05,0.000140871525169,5.23231477606e-05,0.000137517533486
minor 0.000218811540746,9.39143501127e-05,0.000183131017162,0.000110014026788
inquiring 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
specials 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
promises 3.12587915351e-05,0.000140871525169,0.000104646295521,8.25105200913e-05
flat 0.000656434622238,0.000117392937641,0.000313938886563,0.000385049093759
escape 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
flaw 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
promised 9.37763746054e-05,0.000446093163035,0.000156969443282,0.000440056107154
mold 3.12587915351e-05,0.000328700225394,0.000156969443282,0.000247531560274
24hour 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
physical 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
dimly 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
tip 0.000156293957676,0.000352178812923,0.000340100460444,0.00019252454688
topped 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
website 0.000437623081492,0.00105653643877,0.000549393051486,0.00104513325449
interested 0.000187552749211,7.04357625845e-05,0.000104646295521,0.000137517533486
adventure 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
holding 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
papers 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
test 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
reeked 3.12587915351e-05,0.000117392937641,5.23231477606e-05,0.000110014026788
scored 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
picture 0.000187552749211,0.000187828700225,0.000261615738803,0.000110014026788
welcome 0.000406364289957,0.00025826446281,0.000366262034324,0.000275035066971
polite 0.000406364289957,9.39143501127e-05,0.000235454164923,0.000220028053577
brief 0.000156293957676,7.04357625845e-05,0.000156969443282,5.50070133942e-05
flushed 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
scratchy 3.12587915351e-05,9.39143501127e-05,2.61615738803e-05,0.000110014026788
younger 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
normally 0.000250070332281,0.000140871525169,0.000183131017162,0.00019252454688
together 0.00012503516614,9.39143501127e-05,0.000130807869401,8.25105200913e-05
inand 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
beds 0.00215685661592,0.00136175807663,0.0015958560067,0.00181523144201
reception 0.000750210996843,0.000586964688204,0.000863331938049,0.000440056107154
serious 3.12587915351e-05,0.000117392937641,5.23231477606e-05,0.000110014026788
stick 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
neighbors 6.25175830702e-05,0.000211307287754,7.84847216409e-05,0.000220028053577
concept 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
switched 9.37763746054e-05,0.000187828700225,0.000183131017162,0.000110014026788
valets 9.37763746054e-05,0.000117392937641,0.000130807869401,8.25105200913e-05
ouch 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
microwave 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
row 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
supposedly 6.25175830702e-05,0.000187828700225,0.000104646295521,0.000165021040183
hurry 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
zone 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
everything 0.00262573848895,0.000868707738542,0.00149120971118,0.00176022442861
honoring 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
click 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
charge 0.000218811540746,0.00136175807663,0.00115110925073,0.000577573640639
compensate 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
dissatisfied 3.12587915351e-05,0.000164350112697,2.61615738803e-05,0.00019252454688
stove 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
champagne 0.000218811540746,0.000211307287754,0.000235454164923,0.00019252454688
division 9.37763746054e-05,4.69571750563e-05,0.000104646295521,2.75035066971e-05
advantage 0.000343846706886,9.39143501127e-05,0.000104646295521,0.000302538573668
none 9.37763746054e-05,0.000211307287754,0.000156969443282,0.000165021040183
seemingly 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
cook 6.25175830702e-05,7.04357625845e-05,2.61615738803e-05,0.000110014026788
trouble 0.00012503516614,0.000422614575507,0.000261615738803,0.000330042080365
impressive 0.000156293957676,7.04357625845e-05,0.000130807869401,8.25105200913e-05
turns 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
posts 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
gum 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
standards 9.37763746054e-05,0.000164350112697,0.000156969443282,0.000110014026788
kits 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
quick 0.000562658247632,0.000305221637866,0.000287777312683,0.000550070133942
guy 9.37763746054e-05,0.000234785875282,0.000183131017162,0.000165021040183
added 0.000312587915351,0.000117392937641,0.000261615738803,0.000137517533486
upper 0.00012503516614,0.000140871525169,0.000183131017162,8.25105200913e-05
slower 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
regret 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
discover 3.12587915351e-05,0.000187828700225,0.000156969443282,8.25105200913e-05
cost 0.000375105498421,0.00077479338843,0.000706362494768,0.000495063120548
dried 3.12587915351e-05,0.000164350112697,0.000104646295521,0.000110014026788
comforting 0.00012503516614,2.34785875282e-05,2.61615738803e-05,0.000110014026788
ottoman 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
marble 0.000281329123816,4.69571750563e-05,0.000130807869401,0.000165021040183
frustratingly 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
rough 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
stressful 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
appear 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
assistance 9.37763746054e-05,0.000140871525169,0.000104646295521,0.000137517533486
remain 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
switch 3.12587915351e-05,0.000164350112697,0.000104646295521,0.000110014026788
goes 0.000187552749211,0.000140871525169,0.000183131017162,0.000137517533486
shared 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
confirmation 3.12587915351e-05,0.000352178812923,0.000235454164923,0.00019252454688
hairs 3.12587915351e-05,0.000164350112697,0.000104646295521,0.000110014026788
goldfish 0.00012503516614,4.69571750563e-05,0.000130807869401,2.75035066971e-05
grabbed 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
dissipated 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
appears 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
change 0.000156293957676,0.000446093163035,0.000392423608204,0.000247531560274
buck 9.37763746054e-05,7.04357625845e-05,5.23231477606e-05,0.000110014026788
thirty 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
snubbed 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
usually 0.000250070332281,0.000328700225394,0.000313938886563,0.000275035066971
lamps 9.37763746054e-05,4.69571750563e-05,0.000104646295521,2.75035066971e-05
